iter,loss,loss_f,loss_b
505,6.477997303009033,0.011804508976638317,6.466192722320557
506,6.4777703285217285,0.011861449107527733,6.465909004211426
507,6.477542877197266,0.011918660253286362,6.4656243324279785
508,6.477314472198486,0.011976140551269054,6.465338230133057
509,6.477085590362549,0.012033892795443535,6.465051651000977
510,6.476856708526611,0.01209191419184208,6.464764595031738
511,6.476626396179199,0.012150206603109837,6.464476108551025
512,6.476396083831787,0.012208769097924232,6.464187145233154
513,6.4761643409729,0.01226760447025299,6.463896751403809
514,6.475932598114014,0.012326710857450962,6.463605880737305
515,6.475700378417969,0.012386089190840721,6.463314056396484
516,6.475466251373291,0.012445740401744843,6.463020324707031
517,6.47523307800293,0.012505661696195602,6.4627275466918945
518,6.474998474121094,0.012565858662128448,6.462432384490967
519,6.4747633934021,0.012626323848962784,6.462137222290039
520,6.474527835845947,0.012687064707279205,6.461840629577637
521,6.47429084777832,0.01274807844310999,6.46154260635376
522,6.474053382873535,0.01280936598777771,6.461244106292725
523,6.473815441131592,0.012870925478637218,6.460944652557373
524,6.473577499389648,0.01293275784701109,6.460644721984863
525,6.473337173461914,0.012994864955544472,6.4603424072265625
526,6.473097801208496,0.013057244010269642,6.46004056930542
527,6.472856521606445,0.013119896873831749,6.4597368240356445
528,6.4726152420043945,0.013182824477553368,6.459432601928711
529,6.472373008728027,0.013246025890111923,6.459126949310303
530,6.472129821777344,0.013309502974152565,6.458820343017578
531,6.471886157989502,0.01337325107306242,6.458512783050537
532,6.471641540527344,0.01343727856874466,6.45820426940918
533,6.471395969390869,0.013501577079296112,6.457894325256348
534,6.471149921417236,0.013566150330007076,6.457583904266357
535,6.470902442932129,0.013630999252200127,6.457271575927734
536,6.4706549644470215,0.01369611918926239,6.456958770751953
537,6.470405578613281,0.013761517591774464,6.456644058227539
538,6.470155715942383,0.013827189803123474,6.456328392028809
539,6.469905853271484,0.013893136754631996,6.456012725830078
540,6.469654560089111,0.013959357514977455,6.455695152282715
541,6.4694013595581055,0.014025852084159851,6.455375671386719
542,6.469148635864258,0.014092622324824333,6.455056190490723
543,6.4688944816589355,0.014159667305648327,6.454734802246094
544,6.468639850616455,0.014226985163986683,6.454412937164307
545,6.468382835388184,0.014294581487774849,6.45408821105957
546,6.4681267738342285,0.014362449757754803,6.45376443862915
547,6.467868804931641,0.014430592767894268,6.4534382820129395
548,6.467609882354736,0.014499010518193245,6.453110694885254
549,6.467349529266357,0.01456770021468401,6.452781677246094
550,6.467088222503662,0.01463666744530201,6.452451705932617
551,6.466827392578125,0.014705907553434372,6.452121257781982
552,6.466563701629639,0.014775419607758522,6.451788425445557
553,6.466300010681152,0.014845207333564758,6.4514546394348145
554,6.46603536605835,0.014915267005562782,6.451119899749756
555,6.465768337249756,0.014985601417720318,6.450782775878906
556,6.465500831604004,0.015056207776069641,6.45044469833374
557,6.465232849121094,0.015127087011933327,6.450105667114258
558,6.464962959289551,0.0151982381939888,6.449764728546143
559,6.46469259262085,0.01526966504752636,6.449422836303711
560,6.464420318603516,0.015341360121965408,6.4490790367126465
561,6.464147090911865,0.015413329936563969,6.448733806610107
562,6.463873386383057,0.015485571697354317,6.448387622833252
563,6.463597297668457,0.015558082610368729,6.4480390548706055
564,6.463320732116699,0.01563086360692978,6.447690010070801
565,6.463043212890625,0.015703918412327766,6.447339057922363
566,6.46276330947876,0.015777241438627243,6.446986198425293
567,6.462482929229736,0.015850834548473358,6.446631908416748
568,6.462201118469238,0.015924695879220963,6.4462761878967285
569,6.461917877197266,0.015998825430870056,6.445919036865234
570,6.461633682250977,0.016073226928710938,6.445560455322266
571,6.461347579956055,0.016147896647453308,6.445199489593506
572,6.461060047149658,0.01622283272445202,6.4448370933532715
573,6.460771560668945,0.01629803702235222,6.444473743438721
574,6.4604811668396,0.01637350767850876,6.444107532501221
575,6.460190296173096,0.016449246555566788,6.4437408447265625
576,6.459896564483643,0.01652524806559086,6.443371295928955
577,6.459602355957031,0.01660151779651642,6.443000793457031
578,6.459305763244629,0.01667805388569832,6.442627906799316
579,6.459007740020752,0.01675485074520111,6.442253112792969
580,6.458709239959717,0.016831912100315094,6.441877365112305
581,6.458408355712891,0.016909237951040268,6.44149923324585
582,6.458105564117432,0.016986828297376633,6.4411187171936035
583,6.457801818847656,0.01706467568874359,6.440737247467041
584,6.457496166229248,0.01714278757572174,6.4403533935546875
585,6.457188129425049,0.017221160233020782,6.439967155456543
586,6.456879615783691,0.017299789935350418,6.439579963684082
587,6.456569194793701,0.017378680408000946,6.43919038772583
588,6.456255912780762,0.017457827925682068,6.438797950744629
589,6.455942153930664,0.017537234351038933,6.4384050369262695
590,6.455625534057617,0.01761689968407154,6.438008785247803
591,6.455307960510254,0.017696822062134743,6.437611103057861
592,6.4549880027771,0.01777699589729309,6.437211036682129
593,6.4546661376953125,0.017857426777482033,6.4368085861206055
594,6.454342842102051,0.01793811097741127,6.436404705047607
595,6.454017162322998,0.018019050359725952,6.43599796295166
596,6.4536895751953125,0.018100235611200333,6.43558931350708
597,6.453359603881836,0.018181681632995605,6.435177803039551
598,6.453028202056885,0.018263373523950577,6.434764862060547
599,6.452694416046143,0.018345316872000694,6.434349060058594
600,6.452357769012451,0.01842750795185566,6.433930397033691
601,6.452020168304443,0.018509946763515472,6.4335103034973145
602,6.4516801834106445,0.018592633306980133,6.433087348937988
603,6.451337814331055,0.018675565719604492,6.432662010192871
604,6.450993537902832,0.01875874027609825,6.432234764099121
605,6.45064640045166,0.018842162564396858,6.431804180145264
606,6.450296878814697,0.018925826996564865,6.431371212005615
607,6.44994592666626,0.01900973543524742,6.430936336517334
608,6.449592113494873,0.01909388229250908,6.430498123168945
609,6.449235916137695,0.019178273156285286,6.430057525634766
610,6.448876857757568,0.019262902438640594,6.429614067077637
611,6.448515892028809,0.019347770139575005,6.429168224334717
612,6.448152542114258,0.019432876259088516,6.428719520568848
613,6.4477858543396,0.01951821707189083,6.428267478942871
614,6.447417259216309,0.019603796303272247,6.427813529968262
615,6.447045803070068,0.019689608365297318,6.427356243133545
616,6.446672439575195,0.01977565884590149,6.426896572113037
617,6.446295738220215,0.019861940294504166,6.426433563232422
618,6.445915699005127,0.019948452711105347,6.425967216491699
619,6.445533275604248,0.02003520354628563,6.425498008728027
620,6.445148944854736,0.020122181624174118,6.425026893615723
621,6.444760799407959,0.02020939253270626,6.424551486968994
622,6.444370269775391,0.020296834409236908,6.424073219299316
623,6.443975925445557,0.020384501665830612,6.423591613769531
624,6.44357967376709,0.02047240175306797,6.423107147216797
625,6.443180084228516,0.020560530945658684,6.422619342803955
626,6.442777633666992,0.020648887380957603,6.422128677368164
627,6.442371368408203,0.02073746919631958,6.421633720397949
628,6.441962242126465,0.020826280117034912,6.421135902404785
629,6.441549777984619,0.02091532200574875,6.4206342697143555
630,6.441134452819824,0.021004589274525642,6.420129776000977
631,6.440715789794922,0.021094080060720444,6.41962194442749
632,6.440293312072754,0.0211838036775589,6.419109344482422
633,6.439867973327637,0.02127375453710556,6.4185943603515625
634,6.439439296722412,0.02136392891407013,6.4180755615234375
635,6.43900728225708,0.021454332396388054,6.417552947998047
636,6.438570976257324,0.021544961258769035,6.417026042938232
637,6.438131332397461,0.021635819226503372,6.416495323181152
638,6.437689304351807,0.021726906299591064,6.415962219238281
639,6.43724250793457,0.021818216890096664,6.415424346923828
640,6.43679141998291,0.021909762173891068,6.414881706237793
641,6.436337471008301,0.022001532837748528,6.41433572769165
642,6.435879230499268,0.022093530744314194,6.413785934448242
643,6.435417652130127,0.022185761481523514,6.41323184967041
644,6.4349517822265625,0.022278226912021637,6.412673473358154
645,6.434482574462891,0.022370917722582817,6.412111759185791
646,6.434009075164795,0.022463839501142502,6.411545276641846
647,6.433531284332275,0.02255699783563614,6.410974502563477
648,6.433049201965332,0.02265039086341858,6.410398960113525
649,6.432563781738281,0.02274402230978012,6.409819602966309
650,6.432074069976807,0.022837888449430466,6.409235954284668
651,6.43157958984375,0.022931993007659912,6.408647537231445
652,6.4310808181762695,0.02302633225917816,6.408054351806641
653,6.430577278137207,0.02312091365456581,6.407456398010254
654,6.430069923400879,0.02321574091911316,6.406854152679443
655,6.429557800292969,0.023310808464884758,6.406247138977051
656,6.429041385650635,0.023406121879816055,6.405635356903076
657,6.428520679473877,0.023501679301261902,6.4050188064575195
658,6.427994728088379,0.023597486317157745,6.404397010803223
659,6.427463531494141,0.023693542927503586,6.4037699699401855
660,6.426928997039795,0.023789849132299423,6.403139114379883
661,6.426388740539551,0.023886412382125854,6.402502536773682
662,6.425844669342041,0.02398323081433773,6.401861667633057
663,6.425294876098633,0.0240803062915802,6.401214599609375
664,6.424739837646484,0.024177642539143562,6.400562286376953
665,6.424180507659912,0.024275239557027817,6.399905204772949
666,6.4236159324646,0.024373101070523262,6.399242877960205
667,6.423046588897705,0.024471230804920197,6.398575305938721
668,6.422471046447754,0.02456962689757347,6.39790153503418
669,6.421890735626221,0.024668294936418533,6.397222518920898
670,6.421306133270264,0.024767231196165085,6.396538734436035
671,6.42071533203125,0.02486644685268402,6.395848751068115
672,6.420118808746338,0.024965938180685043,6.395153045654297
673,6.419517993927002,0.02506571263074875,6.394452095031738
674,6.418910026550293,0.025165773928165436,6.393744468688965
675,6.41829776763916,0.025266114622354507,6.393031597137451
676,6.417679309844971,0.025366749614477158,6.392312526702881
677,6.417055606842041,0.025467677041888237,6.391587734222412
678,6.416426181793213,0.025568898767232895,6.390857219696045
679,6.415791034698486,0.02567041665315628,6.390120506286621
680,6.415149688720703,0.02577224187552929,6.389377593994141
681,6.4145026206970215,0.025874368846416473,6.3886284828186035
682,6.4138503074646,0.02597680129110813,6.387873649597168
683,6.413191795349121,0.02607954666018486,6.387112140655518
684,6.412527084350586,0.026182612404227257,6.3863444328308105
685,6.411856174468994,0.026285991072654724,6.385570049285889
686,6.4111785888671875,0.02638969197869301,6.384788990020752
687,6.410496234893799,0.026493718847632408,6.384002685546875
688,6.409806728363037,0.026598075404763222,6.383208751678467
689,6.409111976623535,0.026702769100666046,6.38240909576416
690,6.40841007232666,0.02680779993534088,6.3816022872924805
691,6.407702445983887,0.026913173496723175,6.380789279937744
692,6.40698766708374,0.027018895372748375,6.379968643188477
693,6.406267166137695,0.02712496742606163,6.3791422843933105
694,6.4055399894714355,0.027231397107243538,6.3783087730407715
695,6.404806613922119,0.027338191866874695,6.377468585968018
696,6.404066562652588,0.027445349842309952,6.376621246337891
697,6.4033203125,0.027552880346775055,6.375767230987549
698,6.402566909790039,0.027660788968205452,6.374906063079834
699,6.401806831359863,0.02776908129453659,6.374037742614746
700,6.401040554046631,0.027877764776349068,6.373162746429443
701,6.400267124176025,0.027986839413642883,6.372280120849609
702,6.399487018585205,0.028096316382288933,6.3713908195495605
703,6.398700714111328,0.028206203132867813,6.370494365692139
704,6.397907257080078,0.028316501528024673,6.369590759277344
705,6.397107124328613,0.02842722460627556,6.368680000305176
706,6.396299839019775,0.028538376092910767,6.367761611938477
707,6.395486354827881,0.028649959713220596,6.3668365478515625
708,6.394665718078613,0.028761986643075943,6.365903854370117
709,6.393838405609131,0.028874464333057404,6.364964008331299
710,6.393003940582275,0.028987403959035873,6.364016532897949
711,6.392162322998047,0.029100805521011353,6.363061428070068
712,6.3913140296936035,0.029214680194854736,6.3620991706848145
713,6.390458583831787,0.02932903543114662,6.3611297607421875
714,6.389596462249756,0.029443882405757904,6.360152721405029
715,6.388727188110352,0.02955923229455948,6.35916805267334
716,6.387851238250732,0.029675090685486794,6.358176231384277
717,6.38696813583374,0.029791463166475296,6.357176780700684
718,6.386077880859375,0.02990836277604103,6.356169700622559
719,6.385180950164795,0.030025798827409744,6.355154991149902
720,6.384276866912842,0.03014378249645233,6.354133129119873
721,6.383366107940674,0.03026231750845909,6.3531036376953125
722,6.382447719573975,0.03038141503930092,6.352066516876221
723,6.3815226554870605,0.030501093715429306,6.351021766662598
724,6.380590438842773,0.030621355399489403,6.349968910217285
725,6.3796515464782715,0.030742213129997253,6.348909378051758
726,6.378705978393555,0.030863681808114052,6.347842216491699
727,6.377753257751465,0.030985768884420395,6.346767425537109
728,6.376793384552002,0.03110848367214203,6.345685005187988
729,6.375826835632324,0.031231842935085297,6.344594955444336
730,6.374853610992432,0.0313558503985405,6.3434977531433105
731,6.373872756958008,0.03148052841424942,6.342392444610596
732,6.3728861808776855,0.03160587698221207,6.341280460357666
733,6.371891975402832,0.03173191845417023,6.340159893035889
734,6.370891094207764,0.0318586565554142,6.3390326499938965
735,6.369884014129639,0.031986113637685776,6.337897777557373
736,6.368870258331299,0.03211429342627525,6.336755752563477
737,6.367849349975586,0.03224322199821472,6.335606098175049
